Date,Open,High,Low,Close
1690862400,1827.71983543576,1827.71983543576,1825.67313092228,1825.72599353587
1690866000,1825.72599353587,1825.72599353587,1825.70460068946,1825.70460068946
1690869600,1825.70460068946,1829.59959181871,1825.70265226805,1829.59959181871
1690873200,1829.59959181871,1829.64084181363,1829.59959181871,1829.63767023798
1690876800,1829.63767023798,1831.05751240093,1829.63767023798,1830.82295171027
1690880400,1830.82295171027,1831.09267520491,1831.02558906469,1831.03529042353
1690884000,1831.03529042353,1831.05000550179,1831.03529042353,1831.04707144499
1690887600,1831.04707144499,1831.06339270712,1831.04707144499,1831.05416514299
1690891200,1831.05416514299,1831.09922872924,1831.0433349314,1831.09922872924
1690894800,1831.09922872924,1831.09922872924,1831.05675736016,1831.05759088714
1690898400,1831.05759088714,1831.21955288394,1831.04385252935,1831.21370146504
1690902000,1831.21370146504,1831.21370146504,1821.49764656458,1829.57377336044
1690905600,1829.57377336044,1835.16907577756,1829.57311607912,1834.93002252907
1690909200,1834.93002252907,1835.68924966259,1834.92134170956,1834.93038421955
1690912800,1834.93038421955,1846.595845863,1834.92272509865,1846.595845863
1690916400,1846.595845863,1850.07969049194,1846.595845863,1850.05673128941
1690920000,1850.05673128941,1850.05673128941,1850.04466854618,1850.04661048846
1690923600,1850.04661048846,1850.05239112114,1850.04661048846,1850.05239112114
1690927200,1850.05239112114,1850.04375941848,1850.03696434506,1850.03696434506
1690930800,1850.03696434506,1868.46053844918,1850.03696434506,1868.46053844918
1690934400,1868.46053844918,1872.02762476158,1868.46053844918,1871.99518066872
1690938000,1871.99518066872,1873.06835951111,1871.98960029844,1873.06835951111
1690941600,1873.06835951111,1873.06835951111,1872.31165561119,1872.31854464404
1690945200,1872.31854464404,1872.31854464404,1868.4848625249,1868.4848625249
1690948800,1868.4848625249,1868.22451547273,1865.83077097882,1865.83077097882
1690952400,1865.83077097882,1867.6001227561,1864.24977223732,1864.25025118812
1690956000,1864.25025118812,1864.25025118812,1863.01366375629,1863.01366375629
1690959600,1863.01366375629,1863.01366375629,1861.43545516996,1861.43545516996
1690963200,1861.43545516996,1861.43545516996,1858.06800894554,1858.06921843573
1690966800,1858.06921843573,1858.06921843573,1858.03831326168,1858.05925554289
1690970400,1858.05925554289,1858.06462900419,1858.06015550175,1858.06462900419
1690974000,1858.06462900419,1858.06659881602,1858.06462900419,1858.06659881602
1690977600,1858.06659881602,1858.09346147588,1858.06659881602,1858.07403572121
1690981200,1858.07403572121,1858.07403572121,1855.43282324448,1855.43282324448
1690984800,1855.43282324448,1855.43282324448,1845.46086193512,1845.46086193512
1690988400,1845.46086193512,1845.46086193512,1840.11786831496,1840.40720778593
1690992000,1840.40720778593,1843.85241580619,1827.90509169966,1827.90509169966
1690995600,1827.90509169966,1832.2619944769,1827.90466958991,1832.26135965184
1690999200,1832.26135965184,1832.26135965184,1832.25223533093,1832.25420178001
1691002800,1832.25420178001,1836.59195899021,1832.20082815524,1836.59195899021
1691006400,1836.59195899021,1837.81909240065,1836.59195899021,1837.81909240065
1691010000,1837.81909240065,1839.76645598089,1837.81716918536,1839.76645598089
1691013600,1839.76645598089,1839.79007882813,1839.76645598089,1839.79007060439
1691017200,1839.79007060439,1839.79713075539,1839.79007060439,1839.79713075539
1691020800,1839.79713075539,1839.79713075539,1839.77830275956,1839.79245265925
1691024400,1839.79245265925,1839.80052690761,1839.76488784838,1839.80015192908
1691028000,1839.80015192908,1839.81542522837,1839.7680778468,1839.76891736953
1691031600,1839.76891736953,1839.81080822269,1839.76891736953,1839.80920548644
1691035200,1839.80920548644,1839.81277798586,1839.78586203496,1839.78586203496
1691038800,1839.78586203496,1839.78586203496,1839.01018954181,1839.01242130958
1691042400,1839.01242130958,1839.01248604148,1837.72513456255,1837.72513456255
1691046000,1837.72513456255,1837.72513456255,1836.23261544072,1836.23261544072
1691049600,1836.23261544072,1836.21182389808,1830.85065972931,1830.85065972931
1691053200,1830.85065972931,1830.85574119891,1830.85065972931,1830.85574119891
1691056800,1830.85574119891,1831.38350465989,1830.85574119891,1831.38350465989
1691060400,1831.38350465989,1831.79528740205,1831.32617218279,1831.79528740205
1691064000,1831.79528740205,1832.12207889073,1831.79528740205,1832.11893677336
1691067600,1832.11893677336,1832.31071561182,1832.11893677336,1832.31071561182
1691071200,1832.31071561182,1841.12020718127,1832.31071561182,1841.12020718127
1691074800,1841.12020718127,1842.13700051669,1841.12020718127,1842.13700051669
1691078400,1842.13700051669,1842.13700051669,1842.0699440993,1842.0699440993
1691082000,1842.0699440993,1850.03539053041,1842.0699440993,1850.02860108478
1691085600,1850.02860108478,1850.09239823478,1846.15392788086,1846.15392788086
1691089200,1846.15392788086,1846.15392788086,1845.39638598983,1845.40045495744
1691092800,1845.40045495744,1845.96093434366,1845.39968451337,1845.93070859481
1691096400,1845.93070859481,1845.93070859481,1842.8835083247,1842.8835083247
1691100000,1842.8835083247,1842.8835083247,1836.5855905085,1836.60326310935
1691103600,1836.60326310935,1836.60919400018,1836.60206073202,1836.60919400018
1691107200,1836.60919400018,1836.60919400018,1836.60677267329,1836.60677267329
1691110800,1836.60677267329,1836.60697284084,1836.60677267329,1836.60697284084
1691114400,1836.60697284084,1836.60878273988,1835.13235636521,1835.14894276116
1691118000,1835.14894276116,1835.1499879221,1835.14404546809,1835.14404546809
1691121600,1835.14404546809,1835.16578089996,1835.13650067153,1835.15685220572
1691125200,1835.15685220572,1835.15685220572,1835.15613580393,1835.15613580393
1691128800,1835.15613580393,1835.15613580393,1835.15374752403,1835.15374752403
1691132400,1835.15374752403,1835.15374752403,1835.14940764107,1835.14940764107
1691136000,1835.14940764107,1835.21629211652,1835.14940764107,1835.21629211652
1691139600,1835.21629211652,1835.21781690951,1835.21629211652,1835.2172557725
1691143200,1835.2172557725,1835.23757234976,1835.2172557725,1835.23757234976
1691146800,1835.23757234976,1835.27010769284,1835.05802966687,1835.05802966687
1691150400,1835.05802966687,1835.82887172326,1835.05505597248,1835.82178484513
1691154000,1835.82178484513,1843.82556836489,1835.82178484513,1843.82556836489
1691157600,1843.82556836489,1843.82556836489,1841.17745030065,1842.2811189281
1691161200,1842.2811189281,1842.35867421955,1842.2811189281,1842.35867421955
1691164800,1842.35867421955,1842.3971066542,1842.35867421955,1842.3971066542
1691168400,1842.3971066542,1842.44317670073,1842.3971066542,1842.44317670073
1691172000,1842.44317670073,1842.44317670073,1832.00920756229,1832.00920756229
1691175600,1832.00920756229,1832.01723992687,1831.93420796797,1831.93420796797
1691179200,1831.93420796797,1831.93420796797,1823.76917148968,1823.76917148968
1691182800,1823.76917148968,1825.72126872512,1823.76917148968,1825.68299595605
1691186400,1825.68299595605,1825.76536136953,1825.68299595605,1825.76337414723
1691190000,1825.76337414723,1825.78139797231,1825.75728968618,1825.78139797231
1691193600,1825.78139797231,1826.43730064325,1825.78118211609,1826.43730064325
1691197200,1826.43730064325,1826.45504876265,1826.45436429431,1826.4546422934
1691200800,1826.4546422934,1826.4546422934,1826.449569465,1826.449569465
1691204400,1826.449569465,1826.5144899933,1826.42447210306,1826.43580727579
1691208000,1826.43580727579,1826.44083188794,1826.43448402149,1826.44083188794
1691211600,1826.44083188794,1826.68168333428,1826.44083188794,1826.68168333428
1691215200,1826.68168333428,1826.71677661332,1826.69353868553,1826.71677661332
1691218800,1826.71677661332,1826.80288678602,1826.70882792721,1826.80288678602
1691222400,1826.80288678602,1826.81131584832,1826.74513262678,1826.74892838569
1691226000,1826.74892838569,1826.86637077039,1826.74892838569,1826.86637077039
1691229600,1826.86637077039,1826.88122144599,1826.86590784291,1826.88122144599
1691233200,1826.88122144599,1828.13031315156,1826.88122144599,1828.12814750418
1691236800,1828.12814750418,1828.14241069271,1828.12542854276,1828.14241069271
1691240400,1828.14241069271,1828.14305497849,1828.10422001067,1828.11791918779
1691244000,1828.11791918779,1829.600875956,1828.11791918779,1829.600875956
1691247600,1829.600875956,1829.77270789035,1829.600875956,1829.66517684789
1691251200,1829.66517684789,1829.66637120117,1829.66471981988,1829.66637120117
1691254800,1829.66637120117,1829.67342450819,1829.64784626341,1829.65801705952
1691258400,1829.65801705952,1831.6888927979,1829.65801705952,1831.6888927979
1691262000,1831.6888927979,1832.16045195039,1831.6888927979,1832.16045195039
1691265600,1832.16045195039,1832.2003224405,1832.15359704956,1832.1786889975
1691269200,1832.1786889975,1832.20394296344,1832.1786889975,1832.20394296344
1691272800,1832.20394296344,1832.21692678081,1832.20394296344,1832.21692678081
1691276400,1832.21692678081,1832.34894647027,1832.21692678081,1832.31320707557
1691280000,1832.31320707557,1832.32336374554,1832.31320707557,1832.32336374554
1691283600,1832.32336374554,1832.36360438631,1832.32336374554,1832.36360438631
1691287200,1832.36360438631,1832.41300521266,1832.36360438631,1832.41300521266
1691290800,1832.41300521266,1832.46891957039,1832.41258148694,1832.46891957039
1691294400,1832.46891957039,1832.46891957039,1832.45855325484,1832.45855325484
1691298000,1832.45855325484,1832.45944824916,1832.44185477065,1832.44185477065
1691301600,1832.44185477065,1832.44612859246,1832.44137107223,1832.44544046155
1691305200,1832.44544046155,1832.44544046155,1832.43830013473,1832.43830013473
1691308800,1832.43830013473,1832.43830013473,1832.40575153751,1832.41133635119
1691312400,1832.41133635119,1832.46037269376,1832.41133635119,1832.45373591793
1691316000,1832.45373591793,1832.45390814165,1832.45373591793,1832.45388309743
1691319600,1832.45388309743,1832.46946092033,1832.45333756662,1832.46946092033
1691323200,1832.46946092033,1832.49557642893,1832.46647820616,1832.493197026
1691326800,1832.493197026,1832.48965163414,1832.14305497453,1832.14936963147
1691330400,1832.14936963147,1832.14936963147,1830.19252401916,1830.19252401916
1691334000,1830.19252401916,1830.19338832123,1830.16516016034,1830.16516016034
1691337600,1830.16516016034,1830.16516016034,1830.14835419521,1830.15357689518
1691341200,1830.15357689518,1830.21260805662,1830.15162460433,1830.21098095994
1691344800,1830.21098095994,1830.21915132868,1830.15541341108,1830.16276954623
1691348400,1830.16276954623,1830.16333989739,1830.1570830668,1830.1570830668
1691352000,1830.1570830668,1830.20878572309,1830.1570830668,1830.20878572309
1691355600,1830.20878572309,1830.43947222783,1830.20748593985,1830.43947222783
1691359200,1830.43947222783,1830.46585326152,1830.41584055263,1830.41584055263
1691362800,1830.41584055263,1830.41923062587,1830.39539990083,1830.39674695055
1691366400,1830.39674695055,1830.39671922794,1830.39072740432,1830.39072740432
1691370000,1830.39072740432,1836.50632135626,1830.39072740432,1836.50632135626
1691373600,1836.50632135626,1836.83692179714,1836.49279231554,1836.83627550508
1691377200,1836.83627550508,1838.14149338499,1836.83627550508,1838.12300887992
1691380800,1838.12300887992,1838.15803731677,1838.12300887992,1838.15773647925
1691384400,1838.15773647925,1838.19529587274,1838.15773647925,1838.19529587274
1691388000,1838.19529587274,1838.19529587274,1835.61841270859,1835.63868731362
1691391600,1835.63868731362,1835.6087630755,1835.29440043075,1835.30807398334
1691395200,1835.30807398334,1835.37310086041,1835.30807398334,1835.37280767195
1691398800,1835.37280767195,1835.38800706638,1835.37280767195,1835.38032523045
1691402400,1835.38032523045,1835.38081512541,1835.37590885686,1835.37590885686
1691406000,1835.37590885686,1835.37792974559,1835.34166954324,1835.34166954324
1691409600,1835.34166954324,1835.34166954324,1834.06650322097,1834.07030799035
1691413200,1834.07030799035,1834.07547577167,1830.80107966098,1830.80107966098
1691416800,1830.80107966098,1830.82089097465,1830.49661470911,1830.5076527268
1691420400,1830.5076527268,1830.5076527268,1819.00130285235,1819.00130285235
1691424000,1819.00130285235,1819.00130285235,1807.05178953372,1811.24133864615
1691427600,1811.24133864615,1811.62451737645,1811.06281413706,1811.06281413706
1691431200,1811.06281413706,1823.94656517229,1811.10887047964,1823.94432397799
1691434800,1823.94432397799,1823.94432397799,1821.19728422163,1821.19778080715
1691438400,1821.19778080715,1821.20316426287,1821.19763333341,1821.19763333341
1691442000,1821.19763333341,1823.31106497398,1821.1970342745,1823.28034438396
1691445600,1823.28034438396,1823.30822827561,1823.27552388818,1823.30416180975
1691449200,1823.30416180975,1823.34397610605,1823.30416180975,1823.34397610605
1691452800,1823.34397610605,1827.88661930216,1823.34382124475,1827.88661930216
1691456400,1827.88661930216,1827.99568341111,1827.88661930216,1827.99412599036
1691460000,1827.99412599036,1828.00979660082,1827.98629823713,1828.00979660082
1691463600,1828.00979660082,1828.01039057405,1827.99480796623,1827.99480796623
1691467200,1827.99480796623,1832.47441308863,1827.99480796623,1832.17642144625
1691470800,1832.17642144625,1832.64401197255,1832.1687553089,1832.64169034175
1691474400,1832.64169034175,1832.64169034186,1832.6328655768,1832.63368386415
1691478000,1832.63368386415,1832.63368386415,1832.62076181112,1832.62980931989
1691481600,1832.62980931989,1832.6313699765,1832.624062358,1832.6313699765
1691485200,1832.6313699765,1832.72290291945,1832.6313699765,1832.65378765307
1691488800,1832.65378765307,1832.66399245253,1832.65125584022,1832.65590166393
1691492400,1832.65590166393,1832.65838868466,1832.65590166393,1832.65838868466
1691496000,1832.65838868466,1838.48063466677,1832.65838868466,1838.48063466677
1691499600,1838.48063466677,1841.52364566801,1838.48063466677,1840.3955199701
1691503200,1840.3955199701,1840.39509876422,1839.2476893167,1839.25819408542
1691506800,1839.25819408542,1840.76163653354,1839.25819408542,1840.76163653354
1691510400,1840.76163653354,1851.02790647528,1840.74728884955,1851.02790647528
1691514000,1851.02790647528,1851.34325654328,1851.01398606501,1851.31369375464
1691517600,1851.31369375464,1864.9262245176,1851.10345589957,1859.92024499933
1691521200,1859.92024499933,1861.94416642157,1859.79163988832,1861.77836140648
1691524800,1861.77836140648,1861.77836140648,1861.11178128498,1861.16642138712
1691528400,1861.16642138712,1868.0751273562,1861.16140524625,1866.5908583569
1691532000,1866.5908583569,1866.56533686881,1860.11899405292,1860.1201878652
1691535600,1860.1201878652,1860.1201878652,1859.88320947747,1859.88320947747
1691539200,1859.88320947747,1859.92202014694,1859.73250033243,1859.73459218734
1691542800,1859.73459218734,1859.73459218734,1858.87364558378,1858.87364558378
1691546400,1858.87364558378,1858.88722683044,1857.09092284306,1857.09687218962
1691550000,1857.09687218962,1857.10851343862,1857.07199637384,1857.09253442424
1691553600,1857.09253442424,1857.10523589317,1857.01663027346,1857.01663027346
1691557200,1857.01663027346,1857.09213946313,1856.98837309223,1857.01356633548
1691560800,1857.01356633548,1857.15001552331,1856.99724282964,1857.15001552331
1691564400,1857.15001552331,1857.6958801663,1857.15001552331,1857.6958801663
